   8.00000000       2.84211898    	2.35443044
   10.0000000       2.96788192    	2.50963902
   12.0000000       3.06471515    	2.61658764
   14.0000000       3.14633083    	2.68563175
   16.0000000       3.22099280    	2.72662568
   18.0000000       3.29338360    	2.75117135
   20.0000000       3.36555529    	2.77092361
   22.0000000       3.43762159    	2.79611111
   24.0000000       3.50841784    	2.83396244
   26.0000000       3.57620025    	2.88688183
   28.0000000       3.63929415    	2.95390534
   30.0000000       3.69655967    	3.03071260
   32.0000000       3.74753141    	3.11207557
   35.0000000       3.81253386    	3.23299766
   40.0000000       3.89507556    	3.41022682
   45.0000000       3.95411563    	3.54889560
   50.0000000       3.99758363    	3.65391684
