   8.00000000       2.87841749    	2.31746888
   10.0000000       3.01948905    	2.53473473
   12.0000000       3.11921239    	2.67165089
   14.0000000       3.19837594    	2.75830412
   16.0000000       3.26755595    	2.81043959
   18.0000000       3.33261657    	2.84032798
   20.0000000       3.39655948    	2.85903263
   22.0000000       3.46044016    	2.87671804
   24.0000000       3.52393222    	2.90199590
   26.0000000       3.58583522    	2.93998718
   28.0000000       3.64459515    	2.99300671
   30.0000000       3.69878888    	3.05931234
   32.0000000       3.74745965    	3.13522196
   35.0000000       3.80940533    	3.25667858
   40.0000000       3.88569593    	3.44683409
   45.0000000       3.93642139    	3.59823871
   50.0000000       3.97041678    	3.70965123
