   8.00000000       3.07835221    	2.86334538
   10.0000000       3.13823962    	2.84836912
   12.0000000       3.20815659    	2.80794072
   14.0000000       3.28996062    	2.77873111
   16.0000000       3.37839079    	2.79157066
   18.0000000       3.46421885    	2.85914230
   20.0000000       3.53920221    	2.96953964
   22.0000000       3.59966755    	3.09661698
   24.0000000       3.64618945    	3.21887898
   26.0000000       3.68131900    	3.32461214
   28.0000000       3.70784426    	3.41085839
   30.0000000       3.72810531    	3.47950196
   32.0000000       3.74386048    	3.53300905
   35.0000000       3.76173186    	3.59179282
   40.0000000       3.78239584    	3.65117216
   45.0000000       3.79715896    	3.68356061
   50.0000000       3.80904627    	3.70229650
