   8.00000000       2.97291970    	2.64330673
   10.0000000       3.05546117    	2.72333097
   12.0000000       3.12532258    	2.77192831
   14.0000000       3.18996572    	2.80060768
   16.0000000       3.25242496    	2.82482481
   18.0000000       3.31269765    	2.85684180
   20.0000000       3.36925673    	2.90317202
   22.0000000       3.42039967    	2.96288371
   24.0000000       3.46510553    	3.03076196
   26.0000000       3.50327444    	3.09989190
   28.0000000       3.53550243    	3.16514254
   30.0000000       3.56272030    	3.22286463
   32.0000000       3.58591652    	3.27193999
   35.0000000       3.61508465    	3.33026481
   40.0000000       3.65408039    	3.39437938
   45.0000000       3.68648076    	3.43215108
   50.0000000       3.71547985    	3.45648575
