   8.00000000       3.04606938    	2.77664781
   10.0000000       3.11007619    	2.85227323
   12.0000000       3.16173029    	2.89620972
   14.0000000       3.20848751    	2.91678834
   16.0000000       3.25421190    	2.92451310
   18.0000000       3.30043149    	2.92856789
   20.0000000       3.34722805    	2.93597293
   22.0000000       3.39386487    	2.95179176
   24.0000000       3.43926191    	2.97796774
   26.0000000       3.48234367    	3.01416659
   28.0000000       3.52227831    	3.05829048
   30.0000000       3.55858469    	3.10768437
   32.0000000       3.59111714    	3.15942907
   35.0000000       3.63312554    	3.23622060
   40.0000000       3.68764138    	3.35084248
   45.0000000       3.72754002    	3.44299674
   50.0000000       3.75733900    	3.51510000
