   8.00000000       2.92451978    	2.68407297
   10.0000000       2.98328972    	2.73685288
   12.0000000       3.03490138    	2.75854588
   14.0000000       3.08638597    	2.75568771
   16.0000000       3.14139891    	2.74197745
   18.0000000       3.20053744    	2.73347139
   20.0000000       3.26197267    	2.74428129
   22.0000000       3.32238936    	2.78181577
   24.0000000       3.37835860    	2.84453940
   26.0000000       3.42755938    	2.92362809
   28.0000000       3.46924281    	3.00793791
   30.0000000       3.50387049    	3.08829689
   32.0000000       3.53250432    	3.15987539
   35.0000000       3.56680202    	3.24687266
   40.0000000       3.60889173    	3.34458017
   45.0000000       3.64050460    	3.40186191
   50.0000000       3.66675687    	3.43723297
