   8.00000000       3.00764108    	2.67127347
   10.0000000       3.08716083    	2.77725935
   12.0000000       3.15082002    	2.82726455
   14.0000000       3.20970654    	2.84661460
   16.0000000       3.26895761    	2.84808254
   18.0000000       3.33088374    	2.84287286
   20.0000000       3.39590287    	2.84105849
   22.0000000       3.46304274    	2.85070801
   24.0000000       3.53041744    	2.87756300
   26.0000000       3.59580660    	2.92290378
   28.0000000       3.65722466    	2.98415613
   30.0000000       3.71331263    	3.05701280
   32.0000000       3.76344728    	3.13539767
   35.0000000       3.82758737    	3.25370812
   40.0000000       3.90915871    	3.42954969
   45.0000000       3.96734715    	3.56821346
   50.0000000       4.00991678    	3.67385769
