   8.00000000       2.88663077    	2.25409102
   10.0000000       3.04453468    	2.52738428
   12.0000000       3.14966893    	2.68891239
   14.0000000       3.23038125    	2.78646421
   16.0000000       3.29975629    	2.84262967
   18.0000000       3.36468649    	2.87227583
   20.0000000       3.42873335    	2.88786817
   22.0000000       3.49332523    	2.90015388
   24.0000000       3.55840993    	2.91827512
   26.0000000       3.62295794    	2.94821453
   28.0000000       3.68542504    	2.99317026
   30.0000000       3.74422884    	3.05297089
   32.0000000       3.79811692    	3.12488604
   35.0000000       3.86829209    	3.24572182
   40.0000000       3.95720649    	3.44747615
   45.0000000       4.01772451    	3.61738586
   50.0000000       4.05874348    	3.74716234
