   8.00000000       3.10400462    	2.90647650
   10.0000000       3.16017222    	2.88083291
   12.0000000       3.22821021    	2.83363938
   14.0000000       3.30904579    	2.80093503
   16.0000000       3.39687157    	2.81241822
   18.0000000       3.48221207    	2.87937450
   20.0000000       3.55677223    	2.98938155
   22.0000000       3.61686611    	3.11650896
   24.0000000       3.66303134    	3.23882604
   26.0000000       3.69776344    	3.34537625
   28.0000000       3.72382355    	3.43275046
   30.0000000       3.74353480    	3.50251985
   32.0000000       3.75865960    	3.55728006
   35.0000000       3.77544236    	3.61788511
   40.0000000       3.79400039    	3.67967534
   45.0000000       3.80641699    	3.71354318
   50.0000000       3.81585026    	3.73289752
