   8.00000000       3.03605008    	2.72282004
   10.0000000       3.11275935    	2.80740881
   12.0000000       3.17424011    	2.86839390
   14.0000000       3.22731686    	2.90919852
   16.0000000       3.27593064    	2.93813658
   18.0000000       3.32172871    	2.96398616
   20.0000000       3.36494875    	2.99309802
   22.0000000       3.40517879    	3.02812433
   24.0000000       3.44190121    	3.06907964
   26.0000000       3.47481108    	3.11405683
   28.0000000       3.50389838    	3.15987420
   30.0000000       3.52941179    	3.20454121
   32.0000000       3.55175185    	3.24614239
   35.0000000       3.58032203    	3.30038524
   40.0000000       3.61826658    	3.36970806
   45.0000000       3.64836860    	3.41786933
   50.0000000       3.67364621    	3.45292878
