   8.00000000       3.06412292    	2.76108813
   10.0000000       3.13741946    	2.84236717
   12.0000000       3.19818902    	2.88569260
   14.0000000       3.25483298    	2.90325165
   16.0000000       3.31185675    	2.90423775
   18.0000000       3.37142372    	2.89837337
   20.0000000       3.43402600    	2.89503145
   22.0000000       3.49886417    	2.90193009
   24.0000000       3.56420159    	2.92527795
   26.0000000       3.62785578    	2.96774840
   28.0000000       3.68774033    	3.02764916
   30.0000000       3.74232650    	3.10079193
   32.0000000       3.79083753    	3.18126559
   35.0000000       3.85214758    	3.30376172
   40.0000000       3.92807555    	3.48538971
   45.0000000       3.98021078    	3.62507987
   50.0000000       4.01701069    	3.72771382
