   8.00000000       2.95979261    	2.74390578
   10.0000000       3.01203632    	2.79004693
   12.0000000       3.05832839    	2.80688381
   14.0000000       3.10480428    	2.80292082
   16.0000000       3.15434432    	2.79078126
   18.0000000       3.20736861    	2.78230214
   20.0000000       3.26261234    	2.78709221
   22.0000000       3.31791472    	2.80966449
   24.0000000       3.37104607    	2.84944916
   26.0000000       3.42035389    	2.90152597
   28.0000000       3.46502471    	2.95939922
   30.0000000       3.50498819    	3.01783323
   32.0000000       3.54063964    	3.07283163
   35.0000000       3.58735585    	3.14505100
   40.0000000       3.65210104    	3.23678160
   45.0000000       3.70623684    	3.30267477
   50.0000000       3.75353813    	3.35520148
