   8.00000000       2.92622590    	2.51039195
   10.0000000       3.02460313    	2.66324043
   12.0000000       3.09774995    	2.74482036
   14.0000000       3.16026568    	2.79149461
   16.0000000       3.21837854    	2.81860805
   18.0000000       3.27496266    	2.83633041
   20.0000000       3.33100748    	2.85307670
   22.0000000       3.38635969    	2.87478638
   24.0000000       3.44027162    	2.90457702
   26.0000000       3.49181056    	2.94329786
   28.0000000       3.54016137    	2.98973989
   30.0000000       3.58478689    	3.04186559
   32.0000000       3.62545419    	3.09673858
   35.0000000       3.67915297    	3.17993259
   40.0000000       3.75136185    	3.30838823
   45.0000000       3.80647397    	3.41698837
   50.0000000       3.84911299    	3.50626159
