   8.00000000       3.06745553    	2.75709510
   10.0000000       3.14429021    	2.83229065
   12.0000000       3.20870566    	2.88251328
   14.0000000       3.26685691    	2.91494823
   16.0000000       3.32229424    	2.93484712
   18.0000000       3.37689614    	2.94877744
   20.0000000       3.43127918    	2.96300054
   22.0000000       3.48514318    	2.98292994
   24.0000000       3.53764844    	3.01172662
   26.0000000       3.58777642    	3.05032158
   28.0000000       3.63464046    	3.09751940
   30.0000000       3.67766666    	3.15077257
   32.0000000       3.71662068    	3.20692730
   35.0000000       3.76761413    	3.29110885
   40.0000000       3.83535028    	3.41802120
   45.0000000       3.88655138    	3.52212667
   50.0000000       3.92607403    	3.60551357
