   8.00000000       2.84103394    	2.12876201
   10.0000000       3.01739120    	2.47046685
   12.0000000       3.12801242    	2.65418458
   14.0000000       3.21066070    	2.76128340
   16.0000000       3.28077674    	2.82090640
   18.0000000       3.34625745    	2.85001731
   20.0000000       3.41116166    	2.86301184
   22.0000000       3.47711587    	2.87226558
   24.0000000       3.54403520    	2.88822603
   26.0000000       3.61066532    	2.91835976
   28.0000000       3.67514920    	2.96601439
   30.0000000       3.73560619    	3.03076386
   32.0000000       3.79063058    	3.10827041
   35.0000000       3.86157632    	3.23652792
   40.0000000       3.95043612    	3.44252443
   45.0000000       4.01090717    	3.60841417
   50.0000000       4.05265570    	3.73160028
