   8.00000000       3.00035071    	2.75241375
   10.0000000       3.06232262    	2.79690766
   12.0000000       3.11921978    	2.81300783
   14.0000000       3.17669320    	2.81326389
   16.0000000       3.23659945    	2.81232405
   18.0000000       3.29820442    	2.82216024
   20.0000000       3.35942769    	2.84864116
   22.0000000       3.41801023    	2.89101481
   24.0000000       3.47234607    	2.94424009
   26.0000000       3.52174163    	3.00207186
   28.0000000       3.56624746    	3.05953503
   30.0000000       3.60633278    	3.11322570
   32.0000000       3.64261866    	3.16204906
   35.0000000       3.69122815    	3.22619796
   40.0000000       3.76054931    	3.31343150
   45.0000000       3.81914639    	3.38698912
   50.0000000       3.86937046    	3.45423388
