   8.00000000       3.00649023    	2.62455416
   10.0000000       3.09900403    	2.74822879
   12.0000000       3.16973257    	2.82640719
   14.0000000       3.23018217    	2.87056565
   16.0000000       3.28694201    	2.89090109
   18.0000000       3.34345198    	2.89896488
   20.0000000       3.40096498    	2.90535593
   22.0000000       3.45923615    	2.91813540
   24.0000000       3.51713634    	2.94255543
   26.0000000       3.57319355    	2.98055696
   28.0000000       3.62605834    	3.03025699
   30.0000000       3.67480087    	3.08856344
   32.0000000       3.71897697    	3.15144682
   35.0000000       3.77670455    	3.24673510
   40.0000000       3.85290289    	3.39176297
   45.0000000       3.90985394    	3.51095843
   50.0000000       3.95324159    	3.60608888
