   8.00000000       3.05733418    	2.68259215
   10.0000000       3.13952065    	2.83849001
   12.0000000       3.19946384    	2.89709115
   14.0000000       3.25369215    	2.91678834
   16.0000000       3.30787730    	2.91952562
   18.0000000       3.36392307    	2.91805267
   20.0000000       3.42192364    	2.92062378
   22.0000000       3.48104525    	2.93187881
   24.0000000       3.54004765    	2.95419407
   26.0000000       3.59763408    	2.98784542
   28.0000000       3.65268683    	3.03126311
   30.0000000       3.70438671    	3.08236599
   32.0000000       3.75222945    	3.13891745
   35.0000000       3.81633162    	3.22899938
   40.0000000       3.90343118    	3.37916756
   45.0000000       3.96930981    	3.51589894
   50.0000000       4.01877451    	3.63240862
