   8.00000000       3.01044774    	2.78656316
   10.0000000       3.06730103    	2.81352901
   12.0000000       3.12402225    	2.80605626
   14.0000000       3.18612194    	2.78678823
   16.0000000       3.25370979    	2.77991438
   18.0000000       3.32307482    	2.80319548
   20.0000000       3.38887978    	2.86192846
   22.0000000       3.44681883    	2.94665909
   24.0000000       3.49512219    	3.04097986
   26.0000000       3.53425193    	3.13091350
   28.0000000       3.56576967    	3.20903111
   30.0000000       3.59143400    	3.27308631
   32.0000000       3.61278081    	3.32392907
   35.0000000       3.63925266    	3.37938547
   40.0000000       3.67480779    	3.43380523
   45.0000000       3.70516348    	3.46218014
   50.0000000       3.73312211    	3.48006749
