   8.00000000       2.64155078    	2.21903014
   10.0000000       2.76874852    	2.24122500
   12.0000000       2.90402699    	2.25181079
   14.0000000       3.04696059    	2.29110503
   16.0000000       3.18588233    	2.39515185
   18.0000000       3.30563164    	2.56078720
   20.0000000       3.39904976    	2.74796152
   22.0000000       3.46845913    	2.91902566
   24.0000000       3.51981020    	3.05814958
   26.0000000       3.55862379    	3.16520405
   28.0000000       3.58894062    	3.24613786
   30.0000000       3.61349654    	3.30692697
   32.0000000       3.63410306    	3.35252333
   35.0000000       3.66012001    	3.40171862
   40.0000000       3.69579792    	3.45295286
   45.0000000       3.72617149    	3.48564744
   50.0000000       3.75329518    	3.51202440
