   8.00000000       3.03781009    	2.73569560
   10.0000000       3.11192751    	2.81403041
   12.0000000       3.17237496    	2.86798930
   14.0000000       3.22597408    	2.90039706
   16.0000000       3.27672791    	2.92018628
   18.0000000       3.32618785    	2.93774080
   20.0000000       3.37421441    	2.96157861
   22.0000000       3.41978836    	2.99637175
   24.0000000       3.46171641    	3.04228258
   26.0000000       3.49913907    	3.09631276
   28.0000000       3.53174758    	3.15387082
   30.0000000       3.55973434    	3.21037626
   32.0000000       3.58359981    	3.26277709
   35.0000000       3.61307096    	3.33055401
   40.0000000       3.65024972    	3.41274142
   45.0000000       3.67838979    	3.46486998
   50.0000000       3.70154428    	3.49860716
