   8.00000000       2.95879340    	2.51875877
   10.0000000       3.06883240    	2.65822959
   12.0000000       3.15418124    	2.74645495
   14.0000000       3.22815657    	2.79682875
   16.0000000       3.29813409    	2.82289982
   18.0000000       3.36761546    	2.83886814
   20.0000000       3.43741775    	2.85757160
   22.0000000       3.50658846    	2.88812351
   24.0000000       3.57327127    	2.93491125
   26.0000000       3.63552427    	2.99771357
   28.0000000       3.69192672    	3.07213354
   30.0000000       3.74182868    	3.15268755
   32.0000000       3.78526044    	3.23394084
   35.0000000       3.83940172    	3.34902406
   40.0000000       3.90626335    	3.50972438
   45.0000000       3.95276141    	3.63031936
   50.0000000       3.98617220    	3.71980381
