   8.00000000       3.13049078    	2.90295625
   10.0000000       3.18496919    	2.95748353
   12.0000000       3.23068166    	2.99058819
   14.0000000       3.27273798    	3.00687671
   16.0000000       3.31408787    	3.01179433
   18.0000000       3.35620642    	3.01138878
   20.0000000       3.39950466    	3.01126266
   22.0000000       3.44366336    	3.01627827
   24.0000000       3.48790359    	3.02961278
   26.0000000       3.53124976    	3.05280209
   28.0000000       3.57275820    	3.08528304
   30.0000000       3.61168003    	3.12554145
   32.0000000       3.64754128    	3.17107368
   35.0000000       3.69521880    	3.24424577
   40.0000000       3.75923491    	3.36320639
   45.0000000       3.80736995    	3.46602750
   50.0000000       3.84381104    	3.55019927
