   8.00000000       2.81919217    	2.37370110
   10.0000000       2.92906523    	2.52434206
   12.0000000       3.01424980    	2.60651112
   14.0000000       3.08910251    	2.65513611
   16.0000000       3.15990925    	2.68430901
   18.0000000       3.22967124    	2.70442295
   20.0000000       3.29940581    	2.72389746
   22.0000000       3.36886621    	2.74912977
   24.0000000       3.43709826    	2.78377748
   26.0000000       3.50291920    	2.82868814
   28.0000000       3.56526208    	2.88247633
   30.0000000       3.62336683    	2.94325852
   32.0000000       3.67683530    	3.00801444
   35.0000000       3.74821186    	3.10777497
   40.0000000       3.84542894    	3.26763248
   45.0000000       3.92011857    	3.40917706
   50.0000000       3.97766495    	3.52928233
