   8.00000000       2.97074819    	2.66125226
   10.0000000       3.04541373    	2.74755383
   12.0000000       3.10730672    	2.78776693
   14.0000000       3.16631818    	2.79925823
   16.0000000       3.22652864    	2.80178022
   18.0000000       3.28823185    	2.81165147
   20.0000000       3.34951234    	2.83948088
   22.0000000       3.40767789    	2.88769627
   24.0000000       3.46051002    	2.95173812
   26.0000000       3.50689673    	3.02396584
   28.0000000       3.54679966    	3.09656882
   30.0000000       3.58085370    	3.16417074
   32.0000000       3.60996890    	3.22464824
   35.0000000       3.64636469    	3.30010104
   40.0000000       3.69360137    	3.39176297
   45.0000000       3.73040700    	3.45413613
   50.0000000       3.76082182    	3.50037479
