   8.00000000       3.06093121    	2.83295751
   10.0000000       3.11494517    	2.88998222
   12.0000000       3.16105819    	2.91289806
   14.0000000       3.20638084    	2.91231370
   16.0000000       3.25412655    	2.90250421
   18.0000000       3.30471945    	2.89721894
   20.0000000       3.35671687    	2.90696049
   22.0000000       3.40773463    	2.93650055
   24.0000000       3.45542550    	2.98456335
   26.0000000       3.49821711    	3.04485679
   28.0000000       3.53553391    	3.10939932
   30.0000000       3.56760001    	3.17221951
   32.0000000       3.59507394    	3.22939658
   35.0000000       3.62941360    	3.30116653
   40.0000000       3.67409301    	3.38588071
   45.0000000       3.70948052    	3.43972087
   50.0000000       3.73966861    	3.47615242
