   8.00000000       3.03495955    	2.84458160
   10.0000000       3.08271146    	2.86600757
   12.0000000       3.13091016    	2.85388422
   14.0000000       3.18498993    	2.82672238
   16.0000000       3.24601197    	2.80388737
   18.0000000       3.31177759    	2.80282664
   20.0000000       3.37803936    	2.83360600
   22.0000000       3.44022727    	2.89497590
   24.0000000       3.49513960    	2.97666001
   26.0000000       3.54159927    	3.06571937
   28.0000000       3.58001614    	3.15151215
   30.0000000       3.61158180    	3.22812581
   32.0000000       3.63765550    	3.29352188
   35.0000000       3.66908836    	3.37140083
   40.0000000       3.70818710    	3.45929360
   45.0000000       3.73772669    	3.51431966
   50.0000000       3.76190591    	3.55157900
