   8.00000000       3.09021664    	2.69277501
   10.0000000       3.18115306    	2.84480715
   12.0000000       3.24873137    	2.91365671
   14.0000000       3.30874681    	2.94268513
   16.0000000       3.36775351    	2.94963002
   18.0000000       3.42862678    	2.94746614
   20.0000000       3.49212480    	2.94646263
   22.0000000       3.55756688    	2.95504451
   24.0000000       3.62334681    	2.97931623
   26.0000000       3.68743014    	3.02113438
   28.0000000       3.74788904    	3.07931232
   30.0000000       3.80329943    	3.15016246
   32.0000000       3.85290647    	3.22802973
   35.0000000       3.91624784    	3.34796405
   40.0000000       3.99588966    	3.52973056
   45.0000000       4.05130482    	3.67386222
   50.0000000       4.09061956    	3.78277254
