   8.00000000       3.15128136    	2.94437575
   10.0000000       3.20675254    	2.94400668
   12.0000000       3.26768804    	2.91945577
   14.0000000       3.33648467    	2.89820504
   16.0000000       3.41018248    	2.90403652
   18.0000000       3.48289990    	2.94845676
   20.0000000       3.54892087    	3.02590942
   22.0000000       3.60505223    	3.12057400
   24.0000000       3.65093255    	3.21621799
   26.0000000       3.68790269    	3.30238700
   28.0000000       3.71782303    	3.37456989
   30.0000000       3.74244523    	3.43327451
   32.0000000       3.76318240    	3.47933936
   35.0000000       3.78926492    	3.53055453
   40.0000000       3.82473540    	3.58325553
   45.0000000       3.85493755    	3.61398888
   50.0000000       3.88226914    	3.63665295
