   8.00000000       2.92833400    	2.61196899
   10.0000000       3.00669169    	2.69292355
   12.0000000       3.07192016    	2.74105334
   14.0000000       3.13253474    	2.76078653
   16.0000000       3.19348669    	2.76440930
   18.0000000       3.25657940    	2.76648235
   20.0000000       3.32110953    	2.78072596
   22.0000000       3.38466382    	2.81657171
   24.0000000       3.44422054    	2.87652707
   26.0000000       3.49731183    	2.95528221
   28.0000000       3.54272747    	3.04350853
   30.0000000       3.58050656    	3.13183188
   32.0000000       3.61147666    	3.21362281
   35.0000000       3.64766288    	3.31765985
   40.0000000       3.68925214    	3.44064903
   45.0000000       3.71721745    	3.51602840
   50.0000000       3.73795867    	3.56292200
