   8.00000000       2.97102642    	2.47423959
   10.0000000       3.09090590    	2.67158985
   12.0000000       3.17385435    	2.79420924
   14.0000000       3.23900199    	2.86683154
   16.0000000       3.29632211    	2.90524340
   18.0000000       3.35116529    	2.92225552
   20.0000000       3.40616131    	2.92910099
   22.0000000       3.46218657    	2.93515825
   24.0000000       3.51892853    	2.94810081
   26.0000000       3.57531881    	2.97281146
   28.0000000       3.62992072    	3.01181245
   30.0000000       3.68131828    	3.06449866
   32.0000000       3.72841835    	3.12835288
   35.0000000       3.78976059    	3.23584509
   40.0000000       3.86752224    	3.41541171
   45.0000000       3.92047286    	3.56650662
   50.0000000       3.95635986    	3.68179393
