   8.00000000       2.97335100    	2.57807350
   10.0000000       3.06729770    	2.71751356
   12.0000000       3.13804412    	2.79222107
   14.0000000       3.20008135    	2.82641006
   16.0000000       3.26048994    	2.83657384
   18.0000000       3.32245564    	2.83719373
   20.0000000       3.38666439    	2.84062266
   22.0000000       3.45213103    	2.85621309
   24.0000000       3.51688313    	2.88941979
   26.0000000       3.57871151    	2.94080377
   28.0000000       3.63580728    	3.00711250
   30.0000000       3.68709826    	3.08223319
   32.0000000       3.73227525    	3.16088748
   35.0000000       3.78920126    	3.27552462
   40.0000000       3.86030412    	3.43959093
   45.0000000       3.91018867    	3.56565404
   50.0000000       3.94621754    	3.66011333
