   8.00000000       2.96458721    	2.69085312
   10.0000000       3.03263927    	2.74699140
   12.0000000       3.09435821    	2.76396537
   14.0000000       3.15761304    	2.75808597
   16.0000000       3.22529101    	2.74889612
   18.0000000       3.29659986    	2.75404215
   20.0000000       3.36828661    	2.78548717
   22.0000000       3.43616533    	2.84665084
   24.0000000       3.49676895    	2.93120003
   26.0000000       3.54837084    	3.02733541
   28.0000000       3.59096551    	3.12343001
   30.0000000       3.62560296    	3.21190310
   32.0000000       3.65371275    	3.28884101
   35.0000000       3.68663812    	3.38169503
   40.0000000       3.72551703    	3.48570657
   45.0000000       3.75316811    	3.54786658
   50.0000000       3.77494574    	3.58636594
