   8.00000000       3.14164591    	2.92566037
   10.0000000       3.19797587    	2.94124866
   12.0000000       3.25495458    	2.93722343
   14.0000000       3.31592155    	2.92477489
   16.0000000       3.38138461    	2.91719055
   18.0000000       3.44951344    	2.92707348
   20.0000000       3.51694965    	2.96252632
   22.0000000       3.58005500    	3.02343464
   24.0000000       3.63617110    	3.10245061
   26.0000000       3.68420768    	3.18910861
   28.0000000       3.72442102    	3.27390695
   30.0000000       3.75782514    	3.35098505
   32.0000000       3.78566074    	3.41798925
   35.0000000       3.81948519    	3.49882531
   40.0000000       3.86188126    	3.59207821
   45.0000000       3.89406204    	3.65109491
   50.0000000       3.92045498    	3.69144559
