   8.00000000       3.04783940    	2.86056256
   10.0000000       3.09393692    	2.88957787
   12.0000000       3.13753605    	2.89311957
   14.0000000       3.18334532    	2.88106871
   16.0000000       3.23314166    	2.86586428
   18.0000000       3.28654432    	2.85856676
   20.0000000       3.34172487    	2.86759973
   22.0000000       3.39621139    	2.89617848
   24.0000000       3.44771194    	2.94158792
   26.0000000       3.49471641    	2.99862766
   28.0000000       3.53662586    	3.05987668
   30.0000000       3.57356238    	3.12039137
   32.0000000       3.60604930    	3.17641711
   35.0000000       3.64789820    	3.24950337
   40.0000000       3.70432305    	3.34256029
   45.0000000       3.74984837    	3.40983462
   50.0000000       3.78828573    	3.46258831
