   8.00000000       3.10746098    	2.89476681
   10.0000000       3.15937757    	2.93430400
   12.0000000       3.20696545    	2.94484091
   14.0000000       3.25569057    	2.93867111
   16.0000000       3.30750847    	2.92918491
   18.0000000       3.36202431    	2.92825174
   20.0000000       3.41737413    	2.94397449
   22.0000000       3.47106218    	2.97979736
   24.0000000       3.52077222    	3.03357744
   26.0000000       3.56496310    	3.09963608
   28.0000000       3.60305834    	3.17097902
   30.0000000       3.63525462    	3.24142814
   32.0000000       3.66220689    	3.30682969
   35.0000000       3.69460106    	3.39115238
   40.0000000       3.73339963    	3.49494195
   45.0000000       3.76049018    	3.56304502
   50.0000000       3.78088546    	3.60857320
