   8.00000000       3.09058309    	2.81366825
   10.0000000       3.15501952    	2.89859509
   12.0000000       3.20630932    	2.94141388
   14.0000000       3.25321317    	2.95848608
   16.0000000       3.29976654    	2.96207619
   18.0000000       3.34743142    	2.96280837
   20.0000000       3.39609146    	2.96904707
   22.0000000       3.44468522    	2.98616028
   24.0000000       3.49172950    	3.01719022
   26.0000000       3.53578377    	3.06112909
   28.0000000       3.57579851    	3.11498117
   30.0000000       3.61124825    	3.17449832
   32.0000000       3.64210057    	3.23512578
   35.0000000       3.68046832    	3.32175493
   40.0000000       3.72753596    	3.44197249
   45.0000000       3.76000571    	3.53036046
   50.0000000       3.78330350    	3.59368777
