   8.00000000       3.03340244    	2.72032547
   10.0000000       3.11015153    	2.80438781
   12.0000000       3.17184782    	2.86442709
   14.0000000       3.22543883    	2.90338349
   16.0000000       3.27496266    	2.93005466
   18.0000000       3.32207370    	2.95380044
   20.0000000       3.36691785    	2.98133039
   22.0000000       3.40892124    	3.01629710
   24.0000000       3.44738173    	3.05873513
   26.0000000       3.48183465    	3.10639739
   28.0000000       3.51217818    	3.15573955
   30.0000000       3.53863406    	3.20391011
   32.0000000       3.56162429    	3.24887681
   35.0000000       3.59070897    	3.30775118
   40.0000000       3.62869430    	3.38210511
   45.0000000       3.65830708    	3.43276811
   50.0000000       3.68291688    	3.46829247
