   8.00000000       2.83393073    	2.39903903
   10.0000000       2.95418262    	2.47422409
   12.0000000       3.06592607    	2.52575469
   14.0000000       3.17239261    	2.58483648
   16.0000000       3.27039504    	2.66836309
   18.0000000       3.35569954    	2.77461481
   20.0000000       3.42648458    	2.88962436
   22.0000000       3.48368144    	2.99939156
   24.0000000       3.52963710    	3.09592414
   26.0000000       3.56691289    	3.17662263
   28.0000000       3.59771132    	3.24235010
   30.0000000       3.62374687    	3.29490185
   32.0000000       3.64628386    	3.33711910
   35.0000000       3.67546535    	3.38501596
   40.0000000       3.71629930    	3.43915033
   45.0000000       3.75131297    	3.47688603
   50.0000000       3.78252673    	3.50797987
