   8.00000000       3.07898617    	2.82649064
   10.0000000       3.13911915    	2.89231753
   12.0000000       3.18915772    	2.92713428
   14.0000000       3.23589325    	2.94051886
   16.0000000       3.28273869    	2.94225860
   18.0000000       3.33101535    	2.94107199
   20.0000000       3.38070440    	2.94397449
   22.0000000       3.43096519    	2.95563507
   24.0000000       3.48057532    	2.97891951
   26.0000000       3.52828884    	3.01315498
   28.0000000       3.57310724    	3.05660868
   30.0000000       3.61439419    	3.10641670
   32.0000000       3.65189028    	3.15919113
   35.0000000       3.70114613    	3.23897099
   40.0000000       3.76688910    	3.36051178
   45.0000000       3.81674957    	3.46145201
   50.0000000       3.85522175    	3.54331636
