   8.00000000       2.88187385    	2.44131422
   10.0000000       2.99196482    	2.58529162
   12.0000000       3.07586408    	2.67963576
   14.0000000       3.14676356    	2.73753047
   16.0000000       3.21205068    	2.77041197
   18.0000000       3.27558160    	2.79024076
   20.0000000       3.33884311    	2.80754089
   22.0000000       3.40174985    	2.83030820
   24.0000000       3.46328688    	2.86389542
   26.0000000       3.52209592    	2.90986729
   28.0000000       3.57695246    	2.96654201
   30.0000000       3.62704778    	3.03068686
   32.0000000       3.67206144    	3.09865451
   35.0000000       3.73029613    	3.20003343
   40.0000000       3.80601192    	3.35205603
   45.0000000       3.86156249    	3.47513914
   50.0000000       3.90315151    	3.57195973
