   8.00000000       3.04106975    	2.86870646
   10.0000000       3.08273602    	2.89753127
   12.0000000       3.12238598    	2.89542246
   14.0000000       3.16548824    	2.87493443
   16.0000000       3.21398282    	2.85091376
   18.0000000       3.26729989    	2.83686996
   20.0000000       3.32318044    	2.84275842
   22.0000000       3.37859869    	2.87177563
   24.0000000       3.43080640    	2.92090440
   26.0000000       3.47802925    	2.98275256
   28.0000000       3.51962614    	3.04900169
   30.0000000       3.55579853    	3.11379457
   32.0000000       3.58718276    	3.17311287
   35.0000000       3.62697053    	3.24958944
   40.0000000       3.67943192    	3.34478855
   45.0000000       3.72082639    	3.41188240
   50.0000000       3.75524473    	3.46275592
