   8.00000000       3.06489635    	2.79245353
   10.0000000       3.13075089    	2.86258459
   12.0000000       3.18518591    	2.90387940
   14.0000000       3.23553395    	2.91985321
   16.0000000       3.28605938    	2.92097425
   18.0000000       3.33845758    	2.91830969
   20.0000000       3.39258456    	2.92205453
   22.0000000       3.44715405    	2.93878150
   24.0000000       3.50040960    	2.97061205
   26.0000000       3.55073714    	3.01588345
   28.0000000       3.59703255    	3.07033801
   30.0000000       3.63880777    	3.12950420
   32.0000000       3.67608094    	3.18873310
   35.0000000       3.72430444    	3.27253723
   40.0000000       3.78820825    	3.39047790
   45.0000000       3.83736634    	3.48178196
   50.0000000       3.87648153    	3.55395937
