   8.00000000       3.09252715    	2.74027562
   10.0000000       3.17469788    	2.86365342
   12.0000000       3.23621488    	2.93096972
   14.0000000       3.29000115    	2.95953631
   16.0000000       3.34262872    	2.96482444
   18.0000000       3.39696622    	2.96130824
   20.0000000       3.45355535    	2.96069670
   22.0000000       3.51147580    	2.97116280
   24.0000000       3.56902766    	2.99736023
   26.0000000       3.62436724    	3.03916526
   28.0000000       3.67598915    	3.09372091
   30.0000000       3.72297788    	3.15688634
   32.0000000       3.76499629    	3.22337818
   35.0000000       3.81900954    	3.32215071
   40.0000000       3.88856173    	3.46872568
   45.0000000       3.93900275    	3.58607101
   50.0000000       3.97634697    	3.67769551
