   8.00000000       3.09962535    	2.67534137
   10.0000000       3.19470024    	2.85626435
   12.0000000       3.26057243    	2.94209099
   14.0000000       3.31608176    	2.97988939
   16.0000000       3.36915350    	2.99077487
   18.0000000       3.42332935    	2.98902631
   20.0000000       3.47980285    	2.98550820
   22.0000000       3.53831363    	2.98840928
   24.0000000       3.59770155    	3.00347757
   26.0000000       3.65636849    	3.03356171
   28.0000000       3.71269536    	3.07802701
   30.0000000       3.76536512    	3.13451982
   32.0000000       3.81353307    	3.19925261
   35.0000000       3.87665582    	3.30337024
   40.0000000       3.95892453    	3.47103548
   45.0000000       4.01817226    	3.61292171
   50.0000000       4.06112003    	3.72483659
