   8.00000000       2.98087668    	2.70682955
   10.0000000       3.04678655    	2.77935839
   12.0000000       3.10168052    	2.81576967
   14.0000000       3.15373492    	2.82595181
   16.0000000       3.20696592    	2.82401657
   18.0000000       3.26233721    	2.82445860
   20.0000000       3.31869531    	2.83865499
   22.0000000       3.37374330    	2.87219810
   24.0000000       3.42509556    	2.92447472
   26.0000000       3.47110343    	2.98920798
   28.0000000       3.51115942    	3.05865645
   30.0000000       3.54550958    	3.12606001
   32.0000000       3.57487273    	3.18755174
   35.0000000       3.61145806    	3.26452780
   40.0000000       3.65881324    	3.35591149
   45.0000000       3.69608259    	3.41383505
   50.0000000       3.72769403    	3.45351195
