   8.00000000       3.05437803    	2.74390578
   10.0000000       3.12973213    	2.82662392
   12.0000000       3.19255328    	2.86942410
   14.0000000       3.25160980    	2.88544774
   16.0000000       3.31151867    	2.88493586
   18.0000000       3.37437510    	2.87887406
   20.0000000       3.44041252    	2.87746668
   22.0000000       3.50841975    	2.88950849
   24.0000000       3.57624912    	2.92050385
   26.0000000       3.64146757    	2.97150660
   28.0000000       3.70200920    	3.03892612
   30.0000000       3.75657749    	3.11726594
   32.0000000       3.80471349    	3.19983220
   35.0000000       3.86536002    	3.32170105
   40.0000000       3.94090009    	3.49701357
   45.0000000       3.99365139    	3.63114810
   50.0000000       4.03161287    	3.73121119
