   8.00000000       2.79373240    	2.08659959
   10.0000000       2.97409439    	2.41080594
   12.0000000       3.08976293    	2.59676814
   14.0000000       3.17682219    	2.70680666
   16.0000000       3.25081491    	2.77070951
   18.0000000       3.31935954    	2.80725861
   20.0000000       3.38608527    	2.83106589
   22.0000000       3.45226026    	2.85302424
   24.0000000       3.51763248    	2.88214183
   26.0000000       3.58106923    	2.92327619
   28.0000000       3.64110398    	2.97836185
   30.0000000       3.69642663    	3.04582620
   32.0000000       3.74618363    	3.12183332
   35.0000000       3.80983663    	3.24189758
   40.0000000       3.88932204    	3.42926502
   45.0000000       3.94349504    	3.57948112
   50.0000000       3.98088503    	3.69160414
