   8.00000000       2.89032292    	2.47665024
   10.0000000       2.99620676    	2.59095597
   12.0000000       3.08177090    	2.67122030
   14.0000000       3.15658832    	2.72370601
   16.0000000       3.22659516    	2.75587249
   18.0000000       3.29508519    	2.77704334
   20.0000000       3.36333323    	2.79644132
   22.0000000       3.43119574    	2.82168484
   24.0000000       3.49767661    	2.85707355
   26.0000000       3.56147075    	2.90397429
   28.0000000       3.62139750    	2.96104455
   30.0000000       3.67665648    	3.02535844
   32.0000000       3.72688937    	3.09334111
   35.0000000       3.79293156    	3.19609952
   40.0000000       3.88103127    	3.35417128
   45.0000000       3.94758987    	3.48707390
   50.0000000       3.99857998    	3.59597445
