   8.00000000       2.93414783    	2.53727150
   10.0000000       3.04472542    	2.58895683
   12.0000000       3.14946771    	2.63523650
   14.0000000       3.24931097    	2.68839955
   16.0000000       3.34204507    	2.76038408
   18.0000000       3.42425394    	2.85402608
   20.0000000       3.49365807    	2.96148062
   22.0000000       3.55012369    	3.07037663
   24.0000000       3.59516835    	3.17123866
   26.0000000       3.63096547    	3.25879049
   28.0000000       3.65964627    	3.33135843
   30.0000000       3.68299317    	3.39063454
   32.0000000       3.70239496    	3.43795085
   35.0000000       3.72628903    	3.49141884
   40.0000000       3.75750923    	3.54893351
   45.0000000       3.78276777    	3.58380890
   50.0000000       3.80470920    	3.60799742
