   8.00000000       3.00653529    	2.70314431
   10.0000000       3.07950592    	2.78894544
   12.0000000       3.13880324    	2.83611846
   14.0000000       3.19318533    	2.85749626
   16.0000000       3.24678946    	2.86654997
   18.0000000       3.30090332    	2.87485051
   20.0000000       3.35521126    	2.88950014
   22.0000000       3.40865946    	2.91390181
   24.0000000       3.46007848    	2.94813967
   26.0000000       3.50854731    	2.99031186
   28.0000000       3.55352616    	3.03709698
   30.0000000       3.59484577    	3.08619332
   32.0000000       3.63259935    	3.13492918
   35.0000000       3.68309903    	3.20474672
   40.0000000       3.75352955    	3.30865335
   45.0000000       3.81057429    	3.39718819
   50.0000000       3.85742593    	3.47435260
