   8.00000000       2.97581649    	2.73117518
   10.0000000       3.03448200    	2.78952503
   12.0000000       3.08620858    	2.80552840
   14.0000000       3.13910079    	2.79725718
   16.0000000       3.19619441    	2.78309631
   18.0000000       3.25710297    	2.78030491
   20.0000000       3.31921220    	2.80014610
   22.0000000       3.37899852    	2.84615302
   24.0000000       3.43342519    	2.91350508
   26.0000000       3.48082757    	2.99239182
   28.0000000       3.52096152    	3.07272434
   30.0000000       3.55450606    	3.14800119
   32.0000000       3.58252478    	3.21457720
   35.0000000       3.61654663    	3.29616547
   40.0000000       3.65896177    	3.39120603
   45.0000000       3.69088721    	3.45131326
   50.0000000       3.71691513    	3.49206448
