   8.00000000       3.06972909    	2.77100682
   10.0000000       3.13923478    	2.86959219
   12.0000000       3.19159460    	2.93164182
   14.0000000       3.23580480    	2.96555567
   16.0000000       3.27710986    	2.97901201
   18.0000000       3.31850696    	2.97893596
   20.0000000       3.36146545    	2.97282839
   22.0000000       3.40637660    	2.96740532
   24.0000000       3.45287585    	2.96775484
   26.0000000       3.50010872    	2.97769856
   28.0000000       3.54698515    	2.99867058
   30.0000000       3.59242296    	3.03058434
   32.0000000       3.63553572    	3.07162213
   35.0000000       3.69459438    	3.14447069
   40.0000000       3.77667093    	3.27596688
   45.0000000       3.84011912    	3.39851880
   50.0000000       3.88893557    	3.50323009
