   8.00000000       3.06931615    	2.79277873
   10.0000000       3.13589168    	2.86438680
   12.0000000       3.19154668    	2.90156293
   14.0000000       3.24420905    	2.91187143
   16.0000000       3.29838943    	2.90501714
   18.0000000       3.35624290    	2.89151716
   20.0000000       3.41816139    	2.88104916
   22.0000000       3.48320365    	2.88212013
   24.0000000       3.54953170    	2.90028405
   26.0000000       3.61491656    	2.93708086
   28.0000000       3.67727399    	2.99109244
   30.0000000       3.73504543    	3.05803156
   32.0000000       3.78734922    	3.13305569
   35.0000000       3.85508227    	3.25046754
   40.0000000       3.94198155    	3.43459606
   45.0000000       4.00356197    	3.58696055
   50.0000000       4.04756927    	3.70609808
