   8.00000000       2.94682026    	2.48619246
   10.0000000       3.06204510    	2.63873625
   12.0000000       3.14976788    	2.73508787
   14.0000000       3.22486162    	2.78934240
   16.0000000       3.29549956    	2.81695151
   18.0000000       3.36552668    	2.83347416
   20.0000000       3.43588376    	2.85213685
   22.0000000       3.50564337    	2.88275003
   24.0000000       3.57292652    	2.92983723
   26.0000000       3.63576913    	2.99284720
   28.0000000       3.69274473    	3.06761169
   30.0000000       3.74320006    	3.14813972
   32.0000000       3.78717971    	3.22939658
   35.0000000       3.84213495    	3.34444213
   40.0000000       3.91034627    	3.50498128
   45.0000000       3.95815277    	3.62598872
   50.0000000       3.99278665    	3.71629572
