   8.00000000       2.82999682    	2.42527437
   10.0000000       2.93382549    	2.53835392
   12.0000000       3.01602435    	2.62694287
   14.0000000       3.08531308    	2.68753290
   16.0000000       3.14832473    	2.72275376
   18.0000000       3.20941544    	2.74015141
   20.0000000       3.27093506    	2.74896049
   22.0000000       3.33369017    	2.75739264
   24.0000000       3.39737082    	2.77216887
   26.0000000       3.46096516    	2.79772115
   28.0000000       3.52314186    	2.83558488
   30.0000000       3.58260393    	2.88520050
   32.0000000       3.63833213    	2.94403982
   35.0000000       3.71366048    	3.04317498
   40.0000000       3.81654382    	3.21308994
   45.0000000       3.89474416    	3.36689258
   50.0000000       3.95413709    	3.49615788
