   8.00000000       3.03897929    	2.66205454
   10.0000000       3.12776351    	2.79213643
   12.0000000       3.19555473    	2.86072731
   14.0000000       3.25516605    	2.89509797
   16.0000000       3.31265521    	2.90801311
   18.0000000       3.37103915    	2.91016603
   20.0000000       3.43140769    	2.91086936
   22.0000000       3.49348235    	2.91837978
   24.0000000       3.55603862    	2.93876696
   26.0000000       3.61738729    	2.97433162
   28.0000000       3.67585444    	3.02442575
   30.0000000       3.73014498    	3.08584738
   32.0000000       3.77952480    	3.15440941
   35.0000000       3.84402609    	3.26100564
   40.0000000       3.92845082    	3.42646337
   45.0000000       3.99045825    	3.56291199
   50.0000000       4.03677797    	3.67093730
