   8.00000000       3.11313891    	2.98314357
   10.0000000       3.14616323    	2.98706961
   12.0000000       3.18209195    	2.96382260
   14.0000000       3.22518039    	2.92464089
   16.0000000       3.27692413    	2.88280416
   18.0000000       3.33659863    	2.85249758
   20.0000000       3.40161800    	2.84565163
   22.0000000       3.46817160    	2.86819768
   24.0000000       3.53230190    	2.91934156
   26.0000000       3.59101319    	2.99139476
   28.0000000       3.64279366    	3.07388210
   30.0000000       3.68744898    	3.15755486
   32.0000000       3.72557449    	3.23671722
   35.0000000       3.77255726    	3.34114575
   40.0000000       3.83102751    	3.47471976
   45.0000000       3.87342358    	3.56936097
   50.0000000       3.90580821    	3.63887143
