   8.00000000       3.11546040    	2.87729168
   10.0000000       3.18178630    	2.86695647
   12.0000000       3.25673223    	2.83861971
   14.0000000       3.34031725    	2.83022738
   16.0000000       3.42577028    	2.86772585
   18.0000000       3.50433040    	2.95251393
   20.0000000       3.57023287    	3.06498528
   22.0000000       3.62234569    	3.18087554
   24.0000000       3.66249299    	3.28517818
   26.0000000       3.69337869    	3.37148547
   28.0000000       3.71747923    	3.44007969
   30.0000000       3.73672080    	3.49386954
   32.0000000       3.75251198    	3.53490734
   35.0000000       3.77182746    	3.57974339
   40.0000000       3.79716754    	3.62474608
   45.0000000       3.81803489    	3.65039659
   50.0000000       3.83652949    	3.66795897
