   8.00000000       2.90245771    	2.42333031
   10.0000000       3.04214692    	2.48090124
   12.0000000       3.17886615    	2.53191543
   14.0000000       3.31098056    	2.60756278
   16.0000000       3.43159199    	2.71803379
   18.0000000       3.53485513    	2.85468173
   20.0000000       3.61869097    	3.00211930
   22.0000000       3.68421435    	3.14674950
   24.0000000       3.73414350    	3.27927876
   26.0000000       3.77157140    	3.39523983
   28.0000000       3.79932523    	3.49373651
   30.0000000       3.81973863    	3.57554436
   32.0000000       3.83464384    	3.64234781
   35.0000000       3.84961510    	3.71976614
   40.0000000       3.86225557    	3.80328703
   45.0000000       3.86658454    	3.85000777
   50.0000000       3.86694193    	3.87477899
