   8.00000000       2.94666338    	2.66974306
   10.0000000       3.01326489    	2.74451995
   12.0000000       3.06815457    	2.78459167
   14.0000000       3.11936259    	2.79887009
   16.0000000       3.17111516    	2.79881215
   18.0000000       3.22491503    	2.79709649
   20.0000000       3.28033018    	2.80393386
   22.0000000       3.33569455    	2.82653809
   24.0000000       3.38887405    	2.86694169
   26.0000000       3.43800449    	2.92234540
   28.0000000       3.48196316    	2.98706174
   30.0000000       3.52043962    	3.05456042
   32.0000000       3.55372810    	3.11985946
   35.0000000       3.59532905    	3.20749426
   40.0000000       3.64821744    	3.31961894
   45.0000000       3.68789959    	3.39709139
   50.0000000       3.71963167    	3.45198512
