   8.00000000       2.98037457    	2.76381731
   10.0000000       3.03583288    	2.78622437
   12.0000000       3.09155941    	2.78014469
   14.0000000       3.15160036    	2.76903963
   16.0000000       3.21503615    	2.77318263
   18.0000000       3.27822447    	2.80372262
   20.0000000       3.33715868    	2.85921526
   22.0000000       3.38925314    	2.92996025
   24.0000000       3.43380165    	3.00434470
   26.0000000       3.47140837    	3.07411742
   28.0000000       3.50323176    	3.13563824
   30.0000000       3.53047109    	3.18764520
   32.0000000       3.55416799    	3.23095155
   35.0000000       3.58480883    	3.28269219
   40.0000000       3.62713575    	3.34449673
   45.0000000       3.66249228    	3.38985229
   50.0000000       3.69305682    	3.42820644
