   8.00000000       2.97280359    	2.63368011
   10.0000000       3.06342912    	2.68360853
   12.0000000       3.14797950    	2.71795678
   14.0000000       3.23016715    	2.74576306
   16.0000000       3.31046987    	2.78095102
   18.0000000       3.38688040    	2.83355498
   20.0000000       3.45654082    	2.90617371
   22.0000000       3.51737714    	2.99225664
   24.0000000       3.56884718    	3.08216739
   26.0000000       3.61168075    	3.16760755
   28.0000000       3.64724469    	3.24336481
   30.0000000       3.67701721    	3.30814958
   32.0000000       3.70231509    	3.36169267
   35.0000000       3.73413849    	3.42480779
   40.0000000       3.77667356    	3.49548793
   45.0000000       3.81154442    	3.54178429
   50.0000000       3.84183884    	3.57630205
