   8.00000000       2.88930416    	2.59984660
   10.0000000       2.96160793    	2.66570020
   12.0000000       3.02361012    	2.70443511
   14.0000000       3.08247852    	2.71858883
   16.0000000       3.14230609    	2.72061229
   18.0000000       3.20415926    	2.72510481
   20.0000000       3.26671672    	2.74524975
   22.0000000       3.32725382    	2.78786969
   24.0000000       3.38289762    	2.85230112
   26.0000000       3.43171525    	2.93099403
   28.0000000       3.47311831    	3.01387167
   30.0000000       3.50759339    	3.09310102
   32.0000000       3.53617549    	3.16359925
   35.0000000       3.57052231    	3.24952078
   40.0000000       3.61293983    	3.34537196
   45.0000000       3.64520049    	3.40001988
   50.0000000       3.67246270    	3.43242574
